CL;;.CHILE;;;;;;;;
CL;ROM;Romeral;Romeral;ML;--3-----;RN;0501;;3458S 07108W;
CL;SAA;Saavedra;Saavedra;AR;1-3-----;RN;0501;;3847S 07324W;
CL;SAF;Sagrada Familia;Sagrada Familia;ML;--3-----;RN;0501;;3500S 07123W;
CL;SAL;Salamanca;Salamanca;CO;--3-----;RN;0407;;3146S 07058W;
CL;SAI;San Antonio;San Antonio;VS;123-----;AI;0501;;3336S 07136W;
CL;SBD;San Bernardo;San Bernardo;RM;-23-----;RN;0501;;3336S 07043W;
CL;SCR;San Carlos;San Carlos;BI;-23-----;RL;0501;;3625S 07158W;
CL;SCT;San Clemente;San Clemente;ML;--3-----;RN;0501;;3533S 07129W;
CL;SES;San Esteban;San Esteban;VS;--3-----;RN;0501;;3248S 07035W;
CL;SFN;San Fabián;San Fabian;BI;--3-----;RN;0501;;;
CL;SFP;San Felipe;San Felipe;VS;--3-----;RL;0201;;3245S 07043W;
CL;SFD;San Fernando;San Fernando;LI;-23-----;RN;0501;;3435S 07058W;
CL;MOS;San Francisco de Mostazal;San Francisco de Mostazal;LI;-23-----;RN;0501;;3359S 07043W;
CL;SGR;San Gregorio;San Gregorio;MA;--3-----;RL;0501;;5234S 07004W;
CL;SIN;San Ignacio;San Ignacio;BI;--3-----;RN;0501;;3648S 07202W;
CL;SJV;San Javier;San Javier;ML;--3-----;RN;0501;;3536S 07145W;
CL;SJQ;San Joaquín;San Joaquin;RM;--3-----;RN;0501;;3330S 07037W;
CL;SJM;San José de Maipo;San Jose de Maipo;RM;--3-----;RN;0501;;3338S 07022W;
CL;SJC;San Juan de la Costa;San Juan de la Costa;LL;--3-----;RN;0501;;4031S 07324W;
CL;SMG;San Miguel;San Miguel;RM;--3-----;RN;0501;;3330S 07040W;
CL;SNI;San Nicolás;San Nicolas;BI;--3-----;RN;0501;;3630S 07213W;
CL;SPB;San Pablo;San Pablo;LL;--3-----;RN;0501;;4024S 07301W;
CL;SPE;San Pedro;San Pedro;RM;--3-----;RN;0501;;3354S 07128W;
CL;SPA;San Pedro de Atacama;San Pedro de Atacama;AN;--3-----;RN;0407;;2255S 06813W;
CL;SPP;San Pedro de la Paz;San Pedro de la Paz;BI;--3-----;RN;0501;;;
CL;SRA;San Rafael;San Rafael;ML;--3-----;RN;0501;;3519S 07132W;
CL;SRM;San Ramón;San Ramon;RM;--3-----;RN;0501;;3327S 07030W;
CL;SRO;San Rosendo;San Rosendo;BI;--3-----;RN;0501;;3716S 07243W;
CL;SVE;San Vicente;San Vicente;BI;1-3-----;AI;0501;;3642S 07308W;
CL;SVT;San Vicente;San Vicente;LI;-23-----;RN;0501;;3426S 07105W;
CL;SBA;Santa Bárbara;Santa Barbara;BI;--3-----;RN;0501;;3740S 07201W;
CL;SCZ;Santa Cruz;Santa Cruz;LI;-23-----;RN;0501;;3438S 07122W;
CL;SJU;Santa Juana;Santa Juana;BI;--3-----;RN;0501;;3710S 07256W;
CL;SMA;Santa María;Santa Maria;VS;--3-----;RN;0501;;3245S 07040W;
CL;SCL;Santiago;Santiago;RM;-2345---;AI;0501;;3327S 07038W;
CL;SDO;Santo Domingo;Santo Domingo;VS;--3-----;RL;0501;;3338S 07139W;
CL;SIG;Sierra Gorda;Sierra Gorda;AN;-23-----;RN;0407;;2254S 06919W;
CL;TLG;Talagante;Talagante;RM;--3-----;RL;0201;;3340S 07056W;
CL;TLX;Talca;Talca;ML;1234----;AI;0212;;3525S 07139W;
CL;TAL;Talcahuano;Talcahuano;BI;123-----;AI;0501;;3644S 07307W;
CL;TTC;Taltal;Taltal;AN;1--4----;AI;0201;;2524S 07028W;
CL;ZCO;Temuco;Temuco;AR;-234----;AI;0501;;3843S 07234W;
CL;TEN;Teno;Teno;ML;--3-----;RN;0501;;3452S 07111W;
CL;TEO;Teodoro Schmidt;Teodoro Schmidt;AR;-23-----;RN;0501;;3858S 07303W;
CL;TAM;Tierra Amarilla;Tierra Amarilla;AT;-23-----;RN;0407;;2729S 07017W;
CL;TIL;Tiltil;Tiltil;RM;--3-----;RN;0501;;3305S 07056W;
CL;TIM;Timaukel;Timaukel;MA;--3-----;RN;0501;;;
CL;TIR;Tirúa;Tirua;BI;--3-----;RN;0501;;3820S 07330W;
CL;TOQ;Tocopilla;Tocopilla;AN;1--4----;AI;0201;;2205S 07011W;
CL;TOL;Toltén;Tolten;AR;-23-----;RN;0501;;3913S 07314W;
CL;TOM;Tomé;Tome;BI;123-----;AI;0501;;3636S 07257W;
CL;TON;Tongoy;Tongoy;CO;1-3-----;RN;0501;;3015S 07129W;
CL;TDP;Torres del Paine;Torres del Paine;MA;--3-----;RN;0501;;5059S 07303W;
CL;TOR;Tortel;Tortel;AI;1-------;RN;0501;;4750S 07334W;
CL;TRA;Traiguén;Traiguen;AR;-23-----;RN;0501;;3815S 07241W;
CL;TRE;Treguaco;Treguaco;BI;--3-----;RN;0501;;3626S 07240W;
CL;TPT;Tres Puentes;Tres Puentes;MA;1-3-----;RN;0501;;5307S 07053W;
CL;TUC;Tucapel;Tucapel;BI;--3-----;RN;0501;;3717S 07157W;
CL;ZAL;Valdivia;Valdivia;LL;123-----;AI;0501;;3949S 07313W;
CL;VLR;Vallenar;Vallenar;AT;-234-6--;AI;0407;;2834S 07045W;
CL;VAP;Valparaiso;Valparaiso;VS;1234----;AI;0501;;3302S 07138W;
CL;VEN;Ventanas;Ventanas;AT;--3-----;RL;0607;;2831S 07052W;
CL;VNT;Ventanas;Ventanas;VS;1-3-----;RL;0501;;3244S 07129W;
CL;VCQ;Vichuquén;Vichuquen;ML;--3-----;RN;0501;;3453S 07200W;
CL;ZIC;Victoria;Victoria;AR;-234----;AI;0501;;3814S 07219W;
CL;VIC;Vicuña;Vicuna;CO;-23-----;RN;0407;;3001S 07042W;
CL;VCN;Vilcún;Vilcun;AR;-23-----;RN;0501;;3839S 07214W;
CL;VAG;Villa Alegre;Villa Alegre;ML;--3-----;RN;0501;;3540S 07145W;
CL;VIA;Villa Alemana;Villa Alemana;VS;-23-----;RN;0501;;3302S 07122W;
CL;VIL;Villarrica;Villarrica;AR;123-----;RN;0501;ZVC;3916S 07213W;
CL;KNA;Viña del Mar;Vina del Mar;VS;1234----;AI;0501;;3259S 07133W;
CL;VIT;Vitacura;Vitacura;RM;--3-----;RN;0501;;3324S 07036W;
CL;YBU;Yerbas Buenas;Yerbas Buenas;ML;--3-----;RN;0501;;3545S 07135W;
CL;YUM;Yumbel;Yumbel;BI;-23-----;RN;0501;;3708S 07232W;
CL;YUN;Yungay;Yungay;BI;--3-----;RN;0501;;3707S 07201W;
CL;ZAP;Zapallar;Zapallar;VS;--3-----;RN;0501;;3233S 07128W;
