AT;;.AUSTRIA;;;;;;;;
AT;MIF;Micheldorf in Kärnten;Micheldorf in Karnten;;--3-----;RQ;0201;;;
AT;MCD;Micheldorf in Oberösterreich;Micheldorf in Oberosterreich;;-23-----;RL;0212;;4752N 01408E;
AT;MIK;Miklauzhof;Miklauzhof;;0-------;RL;9501;;;
AT;MIS;Mistelbach;Mistelbach;;--3-----;RL;0401;;4814N 01404E;
AT;MIT;Mittelberg;Mittelberg;;----5---;AI;9805;;;
AT;MKC;Mitterkirchen;Mitterkirchen;;1-3-----;RL;0507;;4811N 01442E;
AT;MLS;Mittersill;Mittersill;;--3-----;RQ;9501;;4716N 01228E;
AT;MIX;Mixnitz;Mixnitz;;--3-----;RL;0201;;4719N 01521E;
AT;MBG;Möderbrugg;Moderbrugg;;--3-----;RL;0701;;4717N 01429E;
AT;MOE;Mödling;Modling;;--3-----;RL;0201;;4804N 01617E;
AT;MDF;Mollersdorf; Tull an der Donau;Mollersdorf; Tull an der Donau;;--3-----;RL;0407;;4822N 01600E;
AT;OLL;Molln;Molln;;--3-----;RL;0201;;4752N 01416E;
AT;MHF;Mönchhof;Monchhof;;-23-----;RL;0607;;4753N 01657E;
AT;MON;Mondsee;Mondsee;;--3-----;RL;0607;;4751N 01321E;
AT;MNO;Müllendorf;Mullendorf;;-23--6--;RL;0607;;4751N 01628E;
AT;MUE;Münchendorf;Munchendorf;;--3-----;RL;0201;;4801N 01622E;
AT;MHE;Münichreith;Munichreith;;--3--6--;RL;0601;;4816N 01508E;
AT;MZH;Münzbach;Munzbach;;--3-----;RL;0701;;4816N 01442E;
AT;MUC;Mureck;Mureck;;--3-----;RL;0701;;4642N 01546E;
AT;MZZ;Mürzzuschlag;Murzzuschlag;;-23-----;RL;0201;;4736N 01540E;
AT;NEC;Neckenmarkt;Neckenmarkt;;--3-----;RL;0607;;4736N 01633E;
AT;NEZ;Nenzing;Nenzing;;--3-----;RL;0201;;4710N 00941E;
AT;NGZ;Nestelbach bei Graz;Nestelbach bei Graz;;--3-----;RL;0701;;4703N 01537E;
AT;NEU;Neubau;Neubau;;--3-----;RL;0201;;4830N 01631E;
AT;NUA;Neudau;Neudau;;-23-----;RQ;9709;;;
AT;NEL;Neudörfl;Neudorfl;;--3-----;RL;0207;;4747N 01618E;
AT;NUF;Neufeld an der Leitha;Neufeld an der Leitha;;--3-----;RL;0201;;4752N 01622E;
AT;NFN;Neufelden;Neufelden;;123-----;RL;0601;;4829N 01359E;
AT;NEK;Neuhofen an der Krems;Neuhofen an der Krems;;--3-----;RL;0201;;4808N 01413E;
AT;NEH;Neulengbach;Neulengbach;;--3-----;RL;0201;;4810N 01558E;
AT;NWS;Neumarkt am Wallersee;Neumarkt am Wallersee;;-23-----;RL;0701;;4757N 01314E;
AT;NHR;Neumarkt im Hausruckkreis;Neumarkt im Hausruckkreis;;-23-----;RL;0601;;4816N 01342E;
AT;NKN;Neunkirchen;Neunkirchen;;--3-----;RL;0401;;4743N 01605E;
AT;NES;Neusiedl;Neusiedl;;--3-----;RQ;0201;;;
AT;NTA;Neutal;Neutal;;--3-----;RL;0106;;4732N 01626E;
AT;NSL;Niedernsill;Niedernsill;;--3-----;RQ;0101;;;
AT;NIE;Niederottnang;Niederottnang;;--3-----;RL;0701;;4806N 01340E;
AT;NWK;Niederwaldkirchen;Niederwaldkirchen;;--3-----;RL;0601;;4827N 01404E;
AT;NIW;Niederwölz;Niederwolz;;-23-----;RL;0701;;4709N 01422E;
AT;NKD;Niklasdorf;Niklasdorf;;--3-----;RL;0201;;4723N 01509E;
AT;NBA;Nussbach;Nussbach;;-----6--;RL;0601;;4758N 01410E;
AT;NSD;Nussdorf;Nussdorf;;--3-----;RL;0201;;4713N 01428E;
AT;NAT;Nussdorf an der Traisen;Nussdorf an der Traisen;;--3-----;RL;0701;;4821N 01542E;
AT;NUZ;Nüziders;Nuziders;;123-----;RL;0601;;4711N 00948E;
AT;OHD;Obdach;Obdach;;--3-----;RQ;9501;;;
AT;ORH;Oberaich;Oberaich;;-23-----;RL;0701;;4724N 01513E;
AT;OBG;Obergrafendorf;Obergrafendorf;;--3-----;RL;0201;;4808N 01532E;
AT;LAM;Oberlamm;Oberlamm;;-23-----;RL;0401;;4659N 01603E;
AT;OBR;Oberndorf bei Salzburg;Oberndorf bei Salzburg;;--3-----;RL;0201;;4756N 01256E;
AT;OBE;Oberpullendorf;Oberpullendorf;;--3-----;RL;0201;;4729N 01630E;
AT;OSZ;Oberschützen;Oberschutzen;;--3-----;RL;0407;;4721N 01612E;
AT;OBH;Oberstrahlbach;Oberstrahlbach;;--3-----;RL;0601;;4837N 01506E;
AT;OWD;Oberwaltersdorf;Oberwaltersdorf;;-23-----;RL;0607;;4759N 01619E;
AT;OWT;Oberwart;Oberwart;;--3-----;RQ;9806;;;
AT;OBW;Oberweis;Oberweis;;--3-----;RL;0401;;4757N 01349E;
AT;OED;Oed;Oed;;--3-----;RL;0607;;4823N 01508E;
AT;ORI;Oftering;Oftering;;-23-----;RL;0607;;4814N 01408E;
AT;OLS;Ohlsdorf;Ohlsdorf;;--3-----;RL;0207;;4757N 01347E;
AT;OAL;Oneal;Oneal;;0-------;RQ;9307;;;
AT;ORT;Ortmann;Ortmann;;--3-----;RL;0701;;4754N 01558E;
AT;OSH;Ottensheim;Ottensheim;;123-----;RL;0507;;4820N 01411E;
AT;PAM;Pamhagen;Pamhagen;;-23-----;RL;0501;;4742N 01655E;
AT;PDF;Parndorf;Parndorf;;--3-----;RQ;9705;;;
AT;PHG;Pasching;Pasching;;--3-----;RQ;9705;;;
AT;PEG;Peggau;Peggau;;-23-----;RL;0701;;4712N 01521E;
AT;PTF;Perchtoldsdorf;Perchtoldsdorf;;--3-----;RL;0212;;4807N 01616E;
AT;PER;Perg;Perg;;--3-----;RQ;9501;;;
AT;PGM;Pernegg an der Mur;Pernegg an der Mur;;-23-----;RL;0701;;4721N 01521E;
AT;PRH;Pernhofen;Pernhofen;;0-------;RQ;9307;;;
AT;PNT;Pernitz;Pernitz;;--3-----;RL;0201;;4753N 01557E;
AT;PBU;Persenbeug;Persenbeug;;123-----;RL;0507;;4811N 01504E;
AT;PEB;Pettenbach;Pettenbach;;-23-----;RL;0401;;4757N 01401E;
AT;PWE;Pichl bei Wels;Pichl bei Wels;;--3--6--;RL;0601;;4811N 01354E;
AT;PLL;Pill;Pill;;--3-----;RL;0601;;4719N 01140E;
AT;PGG;Pinggau;Pinggau;;--3-----;RL;0201;;4726N 01603E;
AT;PFD;Pinkafeld;Pinkafeld;;-23-----;RL;0601;;4722N 01607E;
AT;POF;Pinsdorf;Pinsdorf;;--3-----;RL;0307;;4755N 01346E;
AT;POE;Pöchlarn;Pochlarn;;--3-----;RL;0201;;4812N 01513E;
AT;PGO;Poggersdorf;Poggersdorf;;--3-----;RL;0607;;4639N 01427E;
AT;POG;Pöggstall;Poggstall;;--3-----;RL;0212;;4819N 01511E;
AT;PLS;Pöls;Pols;;-23-----;RL;0701;;4713N 01434E;
AT;POY;Poysdorf;Poysdorf;;--3-----;RL;0607;;4840N 01638E;
AT;PRM;Pram;Pram;;--3-----;RL;0507;;4814N 01337E;
AT;PRA;Pramet;Pramet;;--3-----;RL;0401;;4808N 01329E;
AT;PGN;Pregarten;Pregarten;;-23-----;RL;0601;;4821N 01431E;
AT;POT;Prottes;Prottes;;-23-----;RL;0701;;4823N 01644E;
AT;PKG;Pucking;Pucking;;--3-----;RL;0407;;4811N 01411E;
AT;PUR;Purgstall;Purgstall;;--3-----;RL;0201;;;
AT;PLE;Purgstall an der Erlauf;Purgstall an der Erlauf;;-23-----;RL;0701;;4803N 01508E;
AT;PUF;Purkersdorf;Purkersdorf;;--3-----;RQ;0201;;;
AT;RAB;Raab;Raab;;--3-----;RQ;9501;;;
AT;RBA;Raaba;Raaba;;-23-----;RL;0106;;4701N 01529E;
AT;RAA;Raasdorf;Raasdorf;;--3-----;RL;0212;;4814N 01633E;
AT;RDN;Radenthein;Radenthein;;--3-----;RL;0201;;4648N 01342E;
AT;RFD;Radfeld;Radfeld;;-23-----;RL;0607;;4727N 01155E;
AT;RAD;Radstadt;Radstadt;;123-----;RL;0601;;4723N 01327E;
AT;RGF;Raggendorf;Raggendorf;;-23-----;RL;0701;;4824N 01639E;
AT;RXG;Randegg;Randegg;;-23-----;RQ;9709;;;
AT;RKL;Rankweil;Rankweil;;--3-----;RQ;9501;;;
AT;RHN;Ranshofen;Ranshofen;;1-3-----;RL;0601;;4814N 01300E;
AT;RAS;Rastenfeld;Rastenfeld;;--3-----;RL;0607;;4834N 01520E;
AT;RDW;Ratsch an der Weinstrasse;Ratsch an der Weinstrasse;;--3-----;RL;0607;;4641N 01534E;
AT;RSD;Reichersdorf;Reichersdorf;;-23-----;RL;0607;;4820N 01542E;
AT;RWL;Rekawinkel;Rekawinkel;;--3-----;RL;9901;;;
AT;RTZ;Retz;Retz;;-23-----;RL;0601;;4845N 01557E;
AT;RTE;Reutte;Reutte;;--3-----;RL;0201;;4728N 01042E;
AT;RIE;Ried;Ried;;--3-----;RQ;9501;;;
AT;RIK;Ried im Innkreis;Ried im Innkreis;;--3-----;RL;0201;;4812N 01328E;
AT;RIT;Ried Im Traunkreis;Ried Im Traunkreis;;--3-----;RL;0701;;4801N 01405E;
AT;RLD;Riedlingsdorf;Riedlingsdorf;;-23-----;RL;0701;;4721N 01608E;
AT;RBG;Riegersburg;Riegersburg;;--3-----;RL;0607;;4700N 01556E;
AT;RZL;Riezlern;Riezlern;;----5---;AI;9805;;;
AT;RDF;Rohrendorf bei Krems;Rohrendorf bei Krems;;--3-----;RL;0201;;4825N 01539E;
AT;ROI;Roitham;Roitham;;--3-----;RL;0201;;4801N 01349E;
AT;RST;Röschitz;Roschitz;;--3-----;RL;0701;;4840N 01553E;
AT;RNA;Rosenau;Rosenau;;--3-----;RL;0601;;4641N 01411E;
AT;ROS;Rosenbach;Rosenbach;;-23-----;RL;0701;;4632N 01402E;
AT;RSU;Rosenburg;Rosenburg;;-----6--;RL;0601;;4838N 01538E;
AT;RTM;Rotenturm an der Pinka;Rotenturm an der Pinka;;--3-----;RL;0201;;4715N 01614E;
AT;RTT;Rottenmann;Rottenmann;;--3-----;RQ;9705;;;
AT;RUM;Rum;Rum;;-23-----;RL;0607;;4717N 01127E;
AT;RUS;Rust;Rust;;--3-----;RL;0201;;4748N 01639E;
AT;SZG;Salzburg;Salzburg;;-2-45---;AI;9601;;;
AT;ARV;Sankt Andrä;Sankt Andra;;--3-----;RL;0607;;4646N 01449E;
AT;SFL;Sankt Florian;Sankt Florian;;-23-----;RL;0701;;4810N 01308E;
AT;SGF;Sankt Georgen am Steinfelden;Sankt Georgen am Steinfelden;;-23-----;RL;0401;;4807N 01535E;
AT;SGS;Sankt Georgen bei Salzburg;Sankt Georgen bei Salzburg;;123-----;RL;0601;;4759N 01253E;
AT;STG;Sankt Gertraud;Sankt Gertraud;;-23-----;RL;0601;;4652N 01452E;
AT;KLG;Sankt Katharein an der Laming;Sankt Katharein an der Laming;;--3-----;RL;0701;;4728N 01508E;
AT;LMU;Sankt Lorenzen im Mürztal;Sankt Lorenzen im Murztal;;--3-----;RL;0607;;4729N 01522E;
AT;MMZ;Sankt Marein im Mürztal;Sankt Marein im Murztal;;-23-----;RL;0701;;4728N 01522E;
AT;SMA;Sankt Marien;Sankt Marien;;--3-----;RL;0601;;4808N 01416E;
AT;MTI;Sankt Martin im Innkreis;Sankt Martin im Innkreis;;-----6--;RL;0601;;4817N 01326E;
AT;SMM;Sankt Martin im Mühlkreis;Sankt Martin im Muhlkreis;;--3-----;RL;0701;;4825N 01402E;
AT;SEL;Sankt Michael im Lungau;Sankt Michael im Lungau;;--3-----;RL;0701;;4705N 01338E;
AT;STP;Sankt Pölten;Sankt Polten;;--3-----;RL;0407;;4812N 01538E;
AT;RRA;Sankt Ruprecht an der Raab;Sankt Ruprecht an der Raab;;-23--6--;RL;0607;;4709N 01539E;
AT;SUN;Sattledt;Sattledt;;-23-----;RL;0601;;4804N 01404E;
AT;SDG;Schärding;Scharding;;--3-----;RL;0201;;4827N 01326E;
AT;SSI;Scharnstein;Scharnstein;;-23-----;RL;0701;;4754N 01358E;
AT;SBB;Scheibbs;Scheibbs;;-23-----;RL;0401;;4800N 01510E;
AT;SGN;Schneegattern;Schneegattern;;--3-----;RL;0607;;4802N 01319E;
AT;SBH;Schönbach;Schonbach;;--3-----;RL;0701;;4827N 01503E;
AT;SCG;Schrattenberg;Schrattenberg;;--3-----;RL;0701;;4843N 01643E;
AT;SRM;Schrems;Schrems;;--3-----;RL;0201;;4847N 01503E;
AT;SHS;Schruns;Schruns;;-23-----;RL;0701;;4705N 00955E;
AT;SST;Schwanenstadt;Schwanenstadt;;--3-----;RL;0002;;;
AT;SCW;Schwarzach;Schwarzach;;0-------;RQ;9705;;;
AT;SIG;Schwarzau im Gebirge;Schwarzau im Gebirge;;-23-----;RL;0601;;4749N 01542E;
AT;SCZ;Schwaz;Schwaz;;--3-----;RL;9805;;;
AT;SHT;Schwechat;Schwechat;;-23-----;RQ;9705;;;
AT;SCH;Schwertberg;Schwertberg;;0-------;RQ;9004;;;
AT;SEE;Seefeld in Tirol;Seefeld in Tirol;;--3-----;RL;0201;;4719N 01110E;
AT;SEF;Seefeld-Kadolz;Seefeld-Kadolz;;--3-----;RL;0607;;4843N 01610E;
AT;SIR;Seekirchen;Seekirchen;;--3-----;RL;0201;;4754N 01308E;
AT;SEI;Seibersdorf;Seibersdorf;;--3-----;RL;0106;;4757N 01631E;
AT;SSB;Seiersberg;Seiersberg;;-23-----;RL;0601;;4700N 01524E;
AT;SET;Seitenstetten Markt;Seitenstetten Markt;;-2------;RL;0212;;4802N 01438E;
AT;SZA;Selzthal;Selzthal;;-23-----;RL;0701;;4733N 01419E;
AT;SIF;Siegendorf;Siegendorf;;--3-----;RL;0201;;4747N 01632E;
AT;SII;Sierninghofen;Sierninghofen;;-23-----;RL;0701;;4803N 01420E;
AT;ZNH;Siezenheim;Siezenheim;;--3-----;RL;0607;;4748N 01259E;
AT;SIN;Sillian;Sillian;;-23-----;RQ;0101;;;
AT;SKN;Sinabelkirchen;Sinabelkirchen;;--3-----;RL;0207;;4706N 01549E;
AT;SNG;Söding;Soding;;-23--6--;RL;0607;;4659N 01517E;
AT;SDN;Sölden;Solden;;--3-----;RL;0701;;4658N 01100E;
AT;SOL;Söll;Soll;;--3-----;RL;0501;;4730N 01211E;
AT;SLL;Sollenau;Sollenau;;--3-----;RQ;9501;;;
AT;SOS;Sooss;Sooss;;--3-----;RL;0607;;4759N 01612E;
AT;SFD;Spielfeld;Spielfeld;;-23-----;RL;0701;;4642N 01538E;
AT;SPI;Spittal an der Drau;Spittal an der Drau;;--3-----;RL;0212;;4648N 01330E;
AT;SPZ;Spitz;Spitz;;123-----;RL;0601;;4822N 01525E;
AT;AED;St Aegyd am Neuwalde;St Aegyd am Neuwalde;;--3-----;RL;0212;;4750N 01535E;
AT;ANT;St Anton;St Anton;;---4----;AI;9912;;;
AT;SJB;St Jakob Breitenau;St Jakob Breitenau;;--3-----;RQ;9704;;;
AT;JOA;St Johann im Pongau;St Johann im Pongau;;--3-----;RL;0201;;4721N 01312E;
AT;JOH;St Johann in Tirol;St Johann in Tirol;;--3-----;RL;0501;;4731N 01225E;
AT;SMN;St Martin bei Linz;St Martin bei Linz;;--3-----;RL;0201;;4813N 01416E;
AT;SMI;St Michael in Obersteiermark;St Michael in Obersteiermark;;--3-----;RL;0201;;4720N 01500E;
AT;SML;St Michael ob Bleiburg;St Michael ob Bleiburg;;--3-----;RQ;9806;;;
AT;SVT;St Paul;St Paul;;--3-----;RQ;9501;;;
AT;SLV;St Paul im Levanttal;St Paul im Levanttal;;--3-----;RL;0212;;4642N 01451E;
AT;STS;St Stefan;St Stefan;;-23-----;RQ;9705;;;
AT;SFS;St Stefan im Lavanttal;St Stefan im Lavanttal;;--3-----;RL;0212;;4648N 01451E;
AT;STV;St Valentin;St Valentin;;--3-----;RQ;9705;;;
AT;SVG;St Veit an der Glan;St Veit an der Glan;;--3-----;RQ;0101;;;
AT;SVO;St Veit an der Gölsen;St Veit an der Golsen;;--3-----;RL;0201;;4802N 01540E;
AT;SPU;Stadl Paura;Stadl Paura;;-23-----;RL;0701;;4805N 01352E;
AT;STA;Stainach;Stainach;;0-------;RQ;9506;;;
AT;STZ;Stainz;Stainz;;-23-----;RL;9805;;;
AT;STM;Stams;Stams;;--3-----;RL;0201;;4716N 01058E;
AT;STD;Steeg;Steeg;;1-3-----;RL;0601;;4736N 01338E;
AT;STB;Stegersbach;Stegersbach;;--3-----;RL;0212;;4710N 01610E;
AT;SEN;Steinabrunn;Steinabrunn;;--3-----;RQ;9811;;;
AT;SUP;Steinbrunn;Steinbrunn;;--3-----;RQ;0201;;4749N 01624E;
AT;STE;Steinfeld;Steinfeld;;--3-----;RL;0201;;4645N 01314E;
AT;SER;Steyr;Steyr;;--3-----;RQ;9501;;;
AT;SYG;Steyregg;Steyregg;;-23-----;RL;0701;;4817N 01422E;
AT;SYM;Steyrermühl;Steyrermuhl;;--3-----;RL;0212;;4759N 01348E;
AT;SAR;Stift Ardagger;Stift Ardagger;;--3-----;RL;9811;;;
AT;STC;Stockerau;Stockerau;;--3-----;RQ;9704;;;
AT;SHF;Strasshof an der Nordbahn;Strasshof an der Nordbahn;;-23-----;RL;0701;;4819N 01640E;
AT;SUB;Suben;Suben;;--3-----;RL;0201;;4824N 01325E;
AT;TKI;Taiskirchen im Innskreis;Taiskirchen im Innskreis;;--3-----;RL;0701;;4816N 01334E;
AT;TKP;Taufkirchen an der Pram;Taufkirchen an der Pram;;123--6--;RL;0601;;4825N 01332E;
AT;TEF;Teesdorf;Teesdorf;;-23-----;RL;0507;;4757N 01617E;
AT;TEL;Telfs;Telfs;;--3-----;RL;9805;;;
AT;TEC;Tenneck;Tenneck;;--3-----;RQ;0201;;;
AT;TFS;Terfens;Terfens;;123-----;RL;0701;;4719N 01139E;
AT;TNG;Ternberg;Ternberg;;-23-----;RL;0701;;4756N 01422E;
AT;TNZ;Ternitz;Ternitz;;0-------;RQ;9307;;;
AT;TEU;Teufenbach;Teufenbach;;--3-----;RL;0507;;4654N 01513E;
AT;TEX;Texing;Texing;;--3-----;RL;0601;;4802N 01519E;
AT;TGU;Thalgau;Thalgau;;--3-----;RL;0307;;4750N 01315E;
AT;THR;Thaur;Thaur;;-23-----;RL;0407;;4718N 01128E;
AT;THS;Theiss;Theiss;;1-3-----;RL;0507;;4823N 01541E;
AT;THG;Thening;Thening;;--3-----;RL;0701;;4815N 01410E;
AT;THF;Theresienfeld;Theresienfeld;;--3-----;RL;0401;;4751N 01614E;
AT;TOL;Thörl;Thorl;;--3-----;RQ;0212;;;
AT;TMA;Timelkam;Timelkam;;-23-----;RL;0701;;4800N 01336E;
AT;TSK;Traiskirchen;Traiskirchen;;--3-----;RQ;9501;;;
AT;TMR;Traismauer;Traismauer;;123-----;RL;0601;;4820N 01544E;
AT;TNQ;Traun;Traun;;--3-----;RQ;9501;;;
AT;TDW;Trausdorf an der Wulka;Trausdorf an der Wulka;;--3-----;RL;0607;;4749N 01634E;
AT;TFN;Treffen;Treffen;;--3-----;RQ;0201;;;
AT;TBH;Treibach;Treibach;;--3-----;RQ;9501;;;
AT;TRW;Tribuswinkel;Tribuswinkel;;0-------;RQ;9307;;;
AT;TBE;Trieben;Trieben;;--3-----;RL;0201;;4729N 01428E;
AT;TLN;Tulln;Tulln;;--3-----;RQ;9501;;;
AT;TUE;Türnitz;Turnitz;;--3-----;RL;0201;;4755N 01529E;
AT;UDE;Uderns;Uderns;;-23-----;RL;0701;;4719N 01152E;
AT;UHR;Uher/Wien;Uher/Wien;;--3-----;RQ;9901;;;
AT;ULF;Ulmerfeld;Ulmerfeld;;--3-----;RQ;9501;;;
AT;UNA;Unterach;Unterach;;--3-----;RL;0201;;4748N 01328E;
AT;ULB;Unterloiben;Unterloiben;;-23-----;RL;0607;;4823N 01532E;
AT;UBG;Unternberg;Unternberg;;--3-----;RL;0607;;4707N 01344E;
AT;UPS;Unterpremstätten;Unterpremstatten;;-23-----;RL;0401;;4657N 01524E;
AT;URB;Unterradlberg;Unterradlberg;;-23-----;RL;0607;;4815N 01541E;
AT;UNZ;Unzmarkt;Unzmarkt;;--3-----;RL;0201;;4711N 01426E;
AT;UTD;Uttendorf;Uttendorf;;--3-----;RQ;9501;;;
AT;VEL;Velden;Velden;;123-----;RL;0701;;4637N 01403E;
AT;;Vienna = Wien;Vienna = Wien;;;;;;;
AT;VDD;Vienna Danubepier Hov;Vienna Danubepier Hov;;---4----;AI;9912;;;
AT;VLH;Villach;Villach;;--3-----;RQ;9501;;;
AT;VOC;Vöcklabruck;Vocklabruck;;--3-----;RL;0201;;4800N 01339E;
AT;VOK;Vöcklamarkt;Vocklamarkt;;--3-----;RL;0507;;4800N 01329E;
AT;VTB;Voitsberg;Voitsberg;;--3-----;RQ;9705;;;
AT;VOT;Völkermarkt;Volkermarkt;;--3-----;RL;0212;;4639N 01437E;
AT;VOE;Völs;Vols;;--3-----;RQ;9704;;;
AT;VMP;Vomp;Vomp;;-23-----;RL;0601;;4720N 01140E;
AT;VCO;Vorchdorf;Vorchdorf;;-23-----;RL;0701;;4800N 01355E;
AT;VOF;Vösendorf;Vosendorf;;--3-----;RL;0201;;4807N 01619E;
AT;VDS;Vosendorf Sud;Vosendorf Sud;;-23-----;RL;0701;;4806N 01619E;
AT;WAI;Waidhofen an der Thaya;Waidhofen an der Thaya;;--3-----;RL;0201;;4848N 01516E;
AT;WAF;Waidhofen an der Ybbs;Waidhofen an der Ybbs;;--3-----;RL;0201;;4757N 01446E;
AT;WCE;Walchsee;Walchsee;;--3-----;RQ;9501;;;
AT;WIN;Walkenstein;Walkenstein;;--3-----;RL;0701;;4843N 01544E;
AT;WSE;Wallsee;Wallsee;;1-3-----;RL;0507;;4810N 01443E;
AT;WAL;Wals;Wals;;--3-----;RL;0201;;4747N 01258E;
AT;WRT;Wartberg;Wartberg;;-23--6--;RQ;0607;;4731N 01530E;
AT;WAR;Warth;Warth;;--3-----;RQ;0201;;;
AT;WTN;Wattens;Wattens;;--3-----;RQ;9705;;;
AT;WBH;Weilbach;Weilbach;;--3-----;RL;0307;;4817N 01323E;
AT;WEI;Weissenbach;Weissenbach;;--3-----;RL;0507;;4734N 01413E;
AT;WEE;Weissenbach an der Triesting;Weissenbach an der Triesting;;--3-----;RL;0201;;4758N 01601E;
AT;WNK;Weissenkirchen im Attergau;Weissenkirchen im Attergau;;--3-----;RL;0607;;4756N 01323E;
AT;WSS;Weissenstein;Weissenstein;;0-------;RQ;9307;;;
AT;WSK;Weisskirchen an der Traun;Weisskirchen an der Traun;;--3-----;RL;0201;;4810N 01407E;
AT;WTG;Weitenegg;Weitenegg;;--3-----;RL;0307;;4813N 01517E;
AT;WEZ;Weiz;Weiz;;--3-----;RL;0201;;4713N 01536E;
AT;WSL;Wels;Wels;;--3-----;RQ;9501;;;
AT;WGI;Weng im Innkreis;Weng im Innkreis;;--3-----;RL;0701;;4814N 01311E;
AT;WER;Werndorf;Werndorf;;--3-----;RL;0501;;4655N 01529E;
AT;WNO;Wernersdorf;Wernersdorf;;--3-----;RL;0701;;4643N 01512E;
AT;WUF;Wesenufer;Wesenufer;;--3-----;RL;0701;;4827N 01348E;
AT;VIE;Wien;Wien;;---45---;AI;9601;;;
AT;WNF;Wiener Neudorf;Wiener Neudorf;;--3-----;RL;9811;;;
AT;WNR;Wiener Neustadt;Wiener Neustadt;;--3-----;RQ;9501;;;
AT;WBG;Wieselburg;Wieselburg;;--3-----;RL;9811;;;
AT;WDB;Wildendürnbach;Wildendurnbach;;--3-----;RL;0701;;4845N 01630E;
AT;WDO;Wildon;Wildon;;-23--6--;RL;0607;;4653N 01531E;
AT;WIH;Wildshut;Wildshut;;--3-----;RL;0201;;4759N 01253E;
AT;WBU;Wilhelmsburg;Wilhelmsburg;;-23--6--;RL;0607;;4806N 01536E;
AT;WMP;Wimpassing;Wimpassing;;0-------;RQ;9307;;;
AT;OCW;Winkel;Winkel;;--3-----;RL;0201;;4810N 01528E;
AT;WOL;Wolfpassing;Wolfpassing;;--3-----;RL;0212;;4804N 01503E;
AT;WOF;Wolfsberg (Kärnten);Wolfsberg (Karnten);;--3-----;RL;0201;;4651N 01450E;
AT;WFT;Wolfurt;Wolfurt;;--3-----;RL;0201;;4728N 00945E;
AT;WWT;Wolkersdorf;Wolkersdorf;;--3-----;RL;0701;;4823N 01631E;
AT;WSD;Wöllersdorf;Wollersdorf;;-2---6--;RL;0607;;4805N 01553E;
AT;WLL;Wöllersdorf-Steinabrückl;Wollersdorf-Steinabruckl;;-23-----;RL;0701;;4751N 01610E;
AT;QXZ;Wörgl;Worgl;;--3-----;RL;0201;;4729N 01204E;
AT;WOS;Wösendorf;Wosendorf;;--3-----;RL;0607;;4822N 01527E;
AT;WLZ;Wulzeshofen;Wulzeshofen;;0-------;RQ;9307;;;
AT;YBB;Ybbs an der Donau;Ybbs an der Donau;;--3-----;RL;0507;;4810N 01505E;
AT;ZAM;Zams;Zams;;-23-----;RL;0307;;4709N 01035E;
AT;ZMO;Zell am Moos;Zell am Moos;;--3-----;RL;0701;;4754N 01319E;
AT;ZPE;Zell am Pettenfirst;Zell am Pettenfirst;;--3-----;RL;0701;;4803N 01334E;
AT;ZAS;Zell am See;Zell am See;;--3-----;RL;0201;;4719N 01247E;
AT;ZEZ;Zell am Ziller;Zell am Ziller;;--3-----;RL;0201;;4713N 01153E;
AT;ZTW;Zeltweg;Zeltweg;;--3-----;RQ;0101;;;
AT;ZTG;Zettling;Zettling;;--3-----;RL;0607;;4657N 01525E;
AT;ZIE;Ziersdorf;Ziersdorf;;--3-----;RL;0201;;4831N 01555E;
AT;ZIP;Zipf;Zipf;;--3-----;RL;0201;;4802N 01330E;
AT;ZIR;Zirl;Zirl;;--3-----;RL;0201;;4717N 01113E;
AT;ZIS;Zistersdorf;Zistersdorf;;--3-----;RL;0201;;4832N 01645E;
AT;ZRS;Zürs;Zurs;;---4----;AI;0212;;4710N 01010E;
AT;ZWD;Zwentendorf;Zwentendorf;;--3-----;RQ;9704;;;More than one place with this name
AT;ZWT;Zwettl;Zwettl;;--3-----;RQ;9704;;;More than one place with this name
