FR;;.FRANCE;;;;;;;;
FR;ONR;Savonnières;Savonnieres;37;--3-----;RL;0501;;4721N 00033E;
FR;SBL;Savy-Berlette;Savy-Berlette;62;--3-----;RL;0101;;;
FR;SCA;Scaër;Scaer;29;--3-----;RL;0212;;4802N 00342W;
FR;SZX;Sceaux;Sceaux;92;--3-----;RL;0701;;4847N 00217E;
FR;SSA;Scey-sur-Saône-et-Saint-Albin;Scey-sur-Saone-et-Saint-Albin;70;--3-----;RL;0212;;4740N 00558E;
FR;SLW;Schalbach;Schalbach;57;--3-----;RL;0701;;4849N 00711E;
FR;SCH;Schiltigheim;Schiltigheim;67;--3-----;RL;0201;;;
FR;SMK;Schirmeck;Schirmeck;67;--3-----;RL;9806;;;
FR;SHP;Schopperten;Schopperten;67;--3-----;RL;0501;;4857N 00703E;
FR;SCW;Schweighausen-sur-Moder;Schweighausen-sur-Moder;67;--3-----;RL;0401;;4849N 00743E;
FR;SWM;Schwindratzheim;Schwindratzheim;67;--3-----;RL;0501;;4845N 00736E;
FR;SCZ;Scionzier;Scionzier;74;--3-----;RL;0307;;4603N 00634E;
FR;SCN;Seclin;Seclin;59;--3-----;RL;9501;XSX;;
FR;SED;Sedan;Sedan;08;--3-----;RL;9501;XSW;;
FR;EES;Sées;Sees;61;123-----;RL;0407;;4836N 00010E;
FR;SXY;Ségny;Segny;01;--3-----;RL;0701;;4618N 00605E;
FR;SZA;Segonzac;Segonzac;16;--3-----;RL;0501;;4537N 00013W;
FR;SEG;Ségoufielle;Segoufielle;32;--3-----;RL;0212;;4338N 00108E;
FR;EGR;Segré;Segre;49;123-----;RL;0701;;4741N 00052W;
FR;SEH;Seichamps;Seichamps;54;--3-----;RL;0201;;;
FR;IHL;Seiches-sur-le-Loir;Seiches-sur-le-Loir;49;--3-----;RL;0701;;4735N 00022W;
FR;EIG;Seignelay;Seignelay;89;--3-----;RL;0701;;4754N 00336E;
FR;SHA;Seilhac;Seilhac;19;--3-----;RL;0501;;4522N 00143E;
FR;SHN;Seilhan;Seilhan;31;--3-----;RL;0601;;4303N 00034E;
FR;SIX;Seix;Seix;09;--3-----;RL;0501;;4252N 00112E;
FR;SEL;Sélestat;Selestat;67;-2------;AF;9506;XSQ;;
FR;SSH;Selles-sur-Cher;Selles-sur-Cher;41;1-3--6--;RL;0601;;4716N 00133E;
FR;ELI;Sellières;Sellieres;39;--3-----;RL;0501;;4650N 00534E;
FR;SEY;Selongey;Selongey;21;--3-----;RL;9501;;;
FR;SEQ;Séméac;Semeac;65;-23-----;RL;0407;;4314N 00007E;
FR;SCQ;Semécourt;Semecourt;57;--3-----;RL;0407;;4911N 00608E;
FR;SUO;Semoutiers-Monsaon;Semoutiers-Monsaon;52;--3-----;RL;0601;;4804N 00503E;
FR;SOY;Sémoy;Semoy;45;--3-----;RL;0212;;4756N 00157E;
FR;SEX;Semur-en-Auxois;Semur-en-Auxois;21;--3-----;RL;0212;;4729N 00420E;
FR;ENY;Senailly;Senailly;21;--3-----;RL;0501;;4735N 00416E;
FR;ERD;Senard;Senard;55;--3-----;RL;0601;;4859N 00501E;
FR;SRP;Senarpont;Senarpont;80;--3-----;RQ;9705;;;
FR;SEA;Sénas;Senas;13;--3-----;RL;0212;;4345N 00505E;
FR;SEI;Senlis;Senlis;62;--3-----;RL;0201;XSV;;
FR;SNO;Senlis;Senlis;60;-23-----;RL;0212;;4912N 00235E;
FR;NEC;Sennecé-lès-Mâcon;Sennece-les-Macon;71;--3-----;RL;0407;;4621N 00450E;
FR;SYO;Sennecey-lès-Dijon;Sennecey-les-Dijon;21;--3-----;RL;0307;;4717N 00506E;
FR;SEO;Senonches;Senonches;28;--3-----;RL;9501;;;
FR;SNN;Senones;Senones;88;--3-----;RL;9501;;;
FR;SEN;Sens;Sens;89;-2------;AF;9506;XSF;;
FR;SEP;Septèmes-les-Vallons;Septemes-les-Vallons;13;--3-----;RL;0212;;4324N 00522E;
FR;NDS;Septfonds;Septfonds;82;--3-----;RL;0407;;4411N 00137E;
FR;EPT;Sept-Sorts;Sept-Sorts;77;--3-----;RL;0407;;4856N 00306E;
FR;SQN;Sequedin;Sequedin;59;--3-----;RL;0507;;5037N 00259E;
FR;SRI;Serain;Serain;02;--3-----;RL;0601;;5002N 00322E;
FR;DYA;Serdinya;Serdinya;66;123-----;RL;0601;;4234N 00220E;
FR;SMG;Serémange-Erzange;Seremange-Erzange;55;--3-----;RL;0701;;4919N 00605E;
FR;SDR;Sérézin-du-Rhône;Serezin-du-Rhone;69;--3-----;RL;0307;;4538N 00450E;
FR;SER;Sérifontaine;Serifontaine;60;--3-----;RL;0212;;4921N 00146E;
FR;SQX;Serqueux;Serqueux;76;--3-----;RL;0201;;4938N 00132E;
FR;SRQ;Serquigny;Serquigny;27;--3-----;RL;9501;;;
FR;SEC;Serre-Chevalier;Serre-Chevalier;05;---4----;AF;0212;;4456N 00635E;
FR;RRE;Serres-Castet;Serres-Castet;64;--3-----;RL;0307;;4323N 00021W;
FR;SSI;Serrières;Serrieres;07;--3-----;RL;0201;;4519N 00445E;
FR;SSM;Serrières;Serrieres;54;--3-----;RL;0207;;4851N 00610E;
FR;SSO;Serrières/Saone-et-Loire;Serrieres/Saone-et-Loire;71;--3-----;RL;0201;;4618N 00440E;
FR;SSD;Serrières-de-Briord;Serrieres-de-Briord;01;--3-----;RL;0201;;4548N 00527E;
FR;SHG;Serrieres-en-Chautagne;Serrieres-en-Chautagne;73;--3-----;RQ;0607;;4552N 00550E;
FR;SXR;Serris;Serris;77;--3-----;RL;0701;;4851N 00247E;
FR;SVA;Servas;Servas;01;-23-----;RL;0601;;4608N 00510E;
FR;SVN;Servian;Servian;34;--3-----;RL;9805;;;
FR;SRV;Servon;Servon;77;-23--6--;RQ;0601;;4843N 00235E;
FR;ILA;Servon-sur-Vilaine;Servon-sur-Vilaine;35;--3-----;RL;0407;;4807N 00127W;
FR;SET;Sète;Sete;34;123-----;AF;9501;XSY;;
FR;SUP;Seurre;Seurre;71;-23-----;RL;0607;;4659N 00509E;
FR;EVE;Sevenans;Sevenans;90;--3-----;RL;0407;;4735N 00652E;
FR;SXE;Sévérac-le-Château;Severac-le-Chateau;12;-23-----;RL;0601;;4420N 00303E;
FR;SQQ;Sévignacq-Meyracq;Sevignacq-Meyracq;64;--3-----;RL;0701;;4306N 00025W;
FR;SVQ;Sévignacq-Thèse;Sevignacq-These;64;--3-----;RL;0701;;4326N 00016W;
FR;SEJ;Sevran;Sevran;93;-23-----;RL;0601;;4856N 00232E;
FR;SEV;Sèvres;Sevres;92;--3-----;AF;9506;;;
FR;SVY;Sevrey;Sevrey;71;--3-----;RL;0002;;;
FR;SWI;Sévrier;Sevrier;74;--3-----;RL;0701;;4552N 00608E;
FR;SYH;Seychalles;Seychalles;63;-23-----;RL;0601;;4548N 00320E;
FR;SYN;Seyne;Seyne;;--3-----;RQ;9705;;;
FR;SYD;Seynod;Seynod;74;--3-----;RL;0201;;4552N 00604E;
FR;YSL;Seyssel;Seyssel;74;--3-----;RL;0501;;4557N 00550E;
FR;SPS;Seyssinet-Pariset;Seyssinet-Pariset;38;--3-----;RL;0407;;4510N 00539E;
FR;SYS;Seyssins;Seyssins;38;--3-----;RL;9806;;;
FR;YSU;Seyssuel;Seyssuel;38;1-------;RL;0701;;4534N 00451E;
FR;SEZ;Sézanne;Sezanne;51;--3-----;RL;0212;;4843N 00343E;
FR;SIB;Sibelin;Sibelin;69;-2------;AF;9506;;;
FR;SLB;Sierck-les-Bains;Sierck-les-Bains;57;--3-----;RL;0212;;4926N 00621E;
FR;IGA;Sigean;Sigean;11;--3-----;RL;0501;;4302N 00259E;
FR;SIG;Signes;Signes;83;--3-----;RL;9501;;;
FR;IGY;Signy-le-Petit;Signy-le-Petit;08;--3-----;RL;0701;;4954N 00416E;
FR;IGG;Sigogne;Sigogne;16;--3-----;RL;0701;;4544N 00090W;
FR;OSS;Sigolsheim;Sigolsheim;68;1-3-----;RL;0601;;4808N 00718E;
FR;SIQ;Sillans;Sillans;38;-23-----;RL;0601;;4520N 00523E;
FR;SGU;Sillé-le-Guillaume;Sille-le-Guillaume;72;--3-----;RL;0212;;4812N 00008W;
FR;ILI;Sillingy;Sillingy;74;--3-----;RL;0701;;4557N 00602E;
FR;IMR;Simandre;Simandre;71;--3-----;RL;0701;;4637N 00459E;@Sta
FR;DSA;Simandre-sur-Suran;Simandre-sur-Suran;01;--3-----;RL;0507;;4613N 00525E;
FR;IYR;Singleyrac;Singleyrac;24;--3--6--;RQ;0607;;4443N 00028E;
FR;SLN;Sin-le-Noble;Sin-le-Noble;59;--3-----;RL;0212;;5022N 00307E;
FR;ICP;Siorac-en-Périgord;Siorac-en-Perigord;24;--3-----;RL;0501;;4449N 00059E;
FR;SIU;Sireuil;Sireuil;16;1-------;RL;0701;;4537N 00010E;
FR;SFP;Six-Fours-Les-Plages;Six-Fours-Les-Plages;83;--3-----;RL;0307;;4305N 00550E;
FR;SHX;Sochaux;Sochaux;25;--3-----;RL;0407;;4731N 00650E;
FR;SGM;Sogny-aux-Moulins;Sogny-aux-Moulins;51;--3-----;RL;0501;;4854N 00424E;
FR;OIG;Soignolles;Soignolles;14;--3-----;RL;0701;;4902N 00013W;
FR;SRG;Soings-en-Sologne;Soings-en-Sologne;41;--3-----;RL;0601;;4724N 00131E;
FR;SOI;Soissons;Soissons;02;-2------;AF;9506;XSS;;
FR;SYM;Soisy-sous-Montmorency;Soisy-sous-Montmorency;95;--3-----;RL;0212;;4859N 00218E;
FR;SZE;Solaize;Solaize;69;--3-----;RL;0701;;4538N 00450E;
FR;SOZ;Solenzara;Solenzara;2A;1-------;AF;9501;;;
FR;SLS;Solesmes;Solesmes;59;--3-----;RQ;9705;;;
FR;SLV;Solesmes;Solesmes;72;123-----;RL;0601;;4751N 00018W;
FR;GNE;Solgne;Solgne;57;--3-----;RL;0407;;4858N 00617E;
FR;YNG;Sologny;Sologny;71;-23-----;RL;0607;;4621N 00441E;
FR;LRJ;Solre-le-Château;Solre-le-Chateau;59;-23-----;RL;0607;;5010N 00405E;
FR;SOJ;Solre-le-Château;Solre-le-Chateau;59;-23-----;RL;0701;;5010N 00405E;
FR;SOM;Somain;Somain;59;-23-----;RL;0407;;5022N 00317E;
FR;OCU;Soncourt;Soncourt;88;--3-----;RL;0501;;4824N 00555E;
FR;SWY;Sonnay;Sonnay;38;--3-----;RL;0701;;4521N 00454E;@Sta
FR;SON;Sons-et-Ronchères;Sons-et-Roncheres;02;--3-----;RL;0212;;4945N 00340E;
FR;SHO;Soorts-Hossegor;Soorts-Hossegor;40;-23-----;RL;0607;;4340N 00123W;
FR;SXD;Sophia Antipolis;Sophia Antipolis;06;---4----;AI;9912;;;
FR;ORB;Sorbets;Sorbets;32;-23-----;RL;0601;;4343N 00001W;
FR;SRB;Sorbiers;Sorbiers;42;--3-----;RL;0201;;;
FR;SMF;Sorel-Moussel;Sorel-Moussel;28;--3-----;RL;0607;;4850N 00122E;
FR;OZE;Sorèze;Soreze;81;--3-----;RL;0501;;4327N 00204E;
FR;SOR;Sorgues;Sorgues;84;--3-----;RL;9501;;;
FR;SOV;Sotteville;Sotteville;50;--3-----;RL;0501;;4932N 00145W;
FR;SOT;Sotteville-lès-Rouen;Sotteville-les-Rouen;76;-23-----;AF;0212;;4925N 00106E;
FR;OUJ;Soual;Soual;;--3-----;RQ;0607;;4333N 00206E;
FR;OUB;Soubise;Soubise;17;--3-----;RQ;0607;;4555N 00100W;
FR;SOK;Soucy;Soucy;89;--3-----;RL;0701;;4815N 00319E;
FR;SOD;Soudan;Soudan;44;--3-----;RL;0104;;;
FR;UES;Soues;Soues;80;--3-----;RL;0501;;4957N 00203E;
FR;SOQ;Souesmes;Souesmes;41;123-----;RL;0601;;4728N 00211E;
FR;SFF;Souffelweyersheim;Souffelweyersheim;67;--3-----;RQ;9705;;;
FR;SLH;Soufflenheim;Soufflenheim;67;--3-----;RL;0501;;4850N 00758E;
FR;SLG;Sougé-le-Ganelon;Souge-le-Ganelon;72;--3-----;RL;0212;;4819N 00002W;
FR;SUA;Souillac;Souillac;46;--3-----;RL;0501;;4454N 00129E;
FR;SOA;Soulac-sur-Mer;Soulac-sur-Mer;33;--3-----;RL;0501;;4530N 00106W;
FR;QGS;Soulanges;Soulanges;51;123-----;RL;0601;;4847N 00432E;
FR;GNQ;Soulignac;Soulignac;33;--3-----;RL;0701;;4441N 00017W;@Sta@Coo
FR;SOU;Soultz-Haut-Rhin;Soultz-Haut-Rhin;68;-23-----;RL;0207;;4753N 00713E;
FR;SZM;Soultzmatt;Soultzmatt;68;--3-----;RL;0201;;4757N 00714E;
FR;SOF;Soultz-sous-Forêts;Soultz-sous-Forets;67;--3-----;RL;0212;;4856N 00753E;
FR;SUQ;Soumont-St-Quentin;Soumont-St-Quentin;14;1-3--6--;RL;0601;;4858N 00013W;
FR;UPO;Souprosse;Souprosse;40;--3--6--;RQ;0607;;4347N 00042W;
FR;SRU;Sours;Sours;28;--3-----;RL;0407;;4825N 00136E;
FR;SYA;Sousceyrac;Sousceyrac;46;--3-----;RL;0501;;4452N 00202E;
FR;OAC;Soussac;Soussac;33;--3-----;RL;0701;;4444N 00010E;
FR;UAS;Souvans;Souvans;39;--3-----;RL;0701;;4700N 00533E;
FR;OUV;Souvigny;Souvigny;03;-23-----;RL;0407;;4632N 00311E;
FR;SZY;Souzy;Souzy;69;--3-----;RL;0407;;4542N 00427E;
FR;SOX;Soyaux;Soyaux;16;--3-----;RL;0501;;4539N 00012E;
FR;SXA;Spay;Spay;72;--3-----;RL;0701;;4755N 00090E;
FR;SPI;Spincourt;Spincourt;55;-23-----;RL;0207;;4919N 00540E;
FR;SPK;Spycker;Spycker;59;1-3-----;RL;0601;;5058N 00219E;
FR;TDD;St  Didier ;St  Didier ;84;--3-----;RL;0507;;4400N 00507E;
FR;SAQ;St Affrique;St Affrique;12;--3-----;RL;0212;;;
FR;SGQ;St Agathon;St Agathon;22;--3-----;RL;0501;;4834N 00306W;
FR;TGA;St Agnan;St Agnan;89;--3-----;RL;0501;;4818N 00303E;
FR;TGN;St Agnant;St Agnant;17;--3-----;RL;0501;;4552N 00058W;
FR;TAG;St Agne;St Agne;24;--3-----;RL;0501;;4450N 00037E;
FR;SAG;St Aignan;St Aignan;;--3-----;XX;0701;;;
FR;SAN;St Alban-de-Roche;St Alban-de-Roche;38;--3-----;RL;0212;;4536N 00514E;
FR;SND;St Amand;St Amand;62;--3-----;RL;0212;;5010N 00233E;
FR;STX;St Amand-les-Eaux;St Amand-les-Eaux;59;--3-----;RL;0212;;5026N 00326E;
FR;SAO;St Amand-Longpré;St Amand-Longpre;41;--3-----;RL;0212;;4741N 00101E;
FR;SMV;St Amans-Valtoret;St Amans-Valtoret;81;--3-----;RL;0507;;4329N 00229E;
FR;SNX;St Amant-de-Boixe;St Amant-de-Boixe;16;--3-----;RL;0501;;4548N 00008E;
FR;STN;St Amarin;St Amarin;68;--3-----;RL;0212;;4753N 00701E;
FR;SAM;St Amé;St Ame;88;--3-----;RL;0212;;4802N 00640E;
FR;STR;St Amour;St Amour;39;-2------;AF;0212;;4626N 00521E;
FR;STE;St André;St Andre;59;--3-----;RL;0212;;5039N 00304E;
FR;SAD;St André-de-Boëge;St Andre-de-Boege;74;--3-----;RL;0212;;4612N 00624E;
FR;SQU;St André-de-Cubzac;St Andre-de-Cubzac;33;--3-----;RL;0212;;4559N 00027W;
FR;SAE;St André-de-l'Eure;St Andre-de-l'Eure;27;--3-----;AF;0212;;4854N 00117E;
FR;SAH;St André-d'Hébertot;St Andre-d'Hebertot;14;--3-----;RL;0212;;4919N 00016E;
FR;ALV;St André-les-Vergers;St Andre-les-Vergers;10;--3-----;RL;0212;;4816N 00402E;
FR;SCU;St Antoine-Cumond;St Antoine-Cumond;24;--3-----;RL;0501;;4516N 00012E;
FR;SAF;St Antoine-de-Ficalba;St Antoine-de-Ficalba;47;--3-----;RL;0212;;4420N 00043E;
FR;SHR;St Antoine-du-Rocher;St Antoine-du-Rocher;37;--3-----;RL;0501;;4730N 00038E;
FR;SAP;St Apollinare;St Apollinare;;--3-----;RQ;0212;;;05? 21? 69?
FR;SDL;St Aubin-des-Landes;St Aubin-des-Landes;35;--3-----;RL;0212;;4806N 00118W;
FR;SLE;St Aubin-lès-Elbeuf;St Aubin-les-Elbeuf;76;--3-----;RL;0212;;4918N 00101E;
FR;STA;St Avold;St Avold;57;12------;AF;0212;;4906N 00642E;
FR;STB;St Bartelemy;St Bartelemy;;--3-----;RQ;9705;;;More than one place with this name
FR;SBY;St Barthélemy-d'Anjou;St Barthelemy-d'Anjou;49;--3-----;RL;0212;;4728N 00030W;
FR;YLM;St Barthélemy-le-Meil;St Barthelemy-le-Meil;07;--3-----;RL;0212;;4454N 00429E;
FR;SBT;St Benoît-la-Forêt;St Benoit-la-Foret;37;--3-----;RL;0501;;4713N 00019E;
FR;SSE;St Berthevin;St Berthevin;53;--3-----;RL;0212;;;
FR;SBH;St Blaise-la-Roche;St Blaise-la-Roche;67;--3-----;RL;0501;;4824N 00710E;
FR;TBO;St Boil;St Boil;71;--3-----;RL;0501;;4639N 00441E;
FR;SBC;St Bonnet-le-Château;St Bonnet-le-Chateau;42;--3-----;RL;0212;;4525N 00404E;
FR;SLP;St Brévin-les-Pins;St Brevin-les-Pins;44;--3-----;RL;0212;;4715N 00210W;
FR;SBF;St Brice-sous-Forêt;St Brice-sous-Foret;95;--3-----;RL;0212;;4900N 00222E;
FR;SBK;St Brieuc;St Brieuc;22;1--4----;AF;0212;;4831N 00247W;
FR;SCI;St Calais;St Calais;72;-23-----;RL;0501;;4755N 00044E;
FR;SNT;St Cannat;St Cannat;13;--3-----;RL;0212;;4337N 00518E;
FR;SCB;St Caprais-de-Bordeaux;St Caprais-de-Bordeaux;33;--3-----;RL;0212;;4445N 00027W;
FR;UDE;St Caradec;St Caradec;22;--3-----;RL;0212;;4812N 00251W;
FR;SNC;St Céré;St Cere;46;1-3-----;RL;0501;;4451N 00152E;
FR;TCI;St Cernin;St Cernin;46;--3-----;RL;0501;;4435N 00135E;
FR;TCA;St Césaire;St Cesaire;30;-23-----;RL;0501;;4401N 00413E;
FR;SCD;St Chamond;St Chamond;42;--3-----;RL;0212;;4528N 00430E;
FR;SCF;St Chef;St Chef;38;--3-----;RL;0212;;4538N 00522E;
FR;SCX;St Chéron;St Cheron;91;--3-----;RL;0212;;4833N 00207E;
FR;SSP;St Christophe-Vallon;St Christophe-Vallon;12;--3-----;RL;0507;;4429N 00224E;
FR;SBD;St Cibard;St Cibard;33;--3-----;RL;0507;;4456N 00001W;
FR;SCG;St Ciers-sur-Gironde;St Ciers-sur-Gironde;33;--3-----;RL;0507;;4518N 00037W;
FR;SQO;St Cirq-Lapopie;St Cirq-Lapopie;46;--3-----;RL;0501;;4428N 00140E;
FR;TCL;St Clair;St Clair;07;--3-----;RL;0501;;4517N 00440E;
FR;SCT;St Clair-de-la-Tour;St Clair-de-la-Tour;38;--3-----;RL;0212;;4534N 00529E;
FR;SCR;St Clair-du-Rhône;St Clair-du-Rhone;38;--3-----;RL;0212;;4526N 00447E;
FR;SCL;St Claud;St Claud;16;--3-----;RL;0212;;4554N 00028E;
FR;STC;St Claude;St Claude;39;-2--5---;AF;0212;XTC;;
FR;CVV;St Clément-de-Rivière;St Clement-de-Riviere;34;--3-----;RL;0212;;4341N 00350E;
FR;SBS;St Clément-des-Baleines;St Clement-des-Baleines;17;--3-----;RL;0501;;4614N 00133W;
FR;SXT;St Clet;St Clet;22;--3-----;RL;0212;;4840N 00308W;
FR;CLD;St Cloud;St Cloud;92;--3-----;RL;0212;;4850N 00211E;
FR;SCO;St Come;St Come;33;--3-----;RL;0212;;;
FR;SCP;St Crépin;St Crepin;05;-23-----;RL;0212;;4442N 00636E;
FR;SCC;St Cyr-sur-Loire;St Cyr-sur-Loire;37;--3-----;RL;0212;;4724N 00040E;
FR;;St Denis = RE RUN;St Denis = RE RUN;;---45---;AF;9501;;;
FR;STD;St Denis/Paris;St Denis/Paris;93;--3-----;RL;0212;;4856N 00221E;
FR;DMU;St Denis-des-Murs;St Denis-des-Murs;87;--3-----;RL;0501;;4547N 00132E;
FR;SDY;St Didier-en-Velay;St Didier-en-Velay;43;--3--6--;RL;0507;;4518N 00417E;
FR;SDX;St Didier-sur-Arroux;St Didier-sur-Arroux;71;--3-----;RL;0501;;4650N 00407E;
FR;SDI;St Dié;St Die;88;-2------;AF;0212;XCK;4817N 00657E;
FR;SZR;St Dizier;St Dizier;52;--3-----;RL;0212;;4838N 00457E;
FR;SDD;St Doulchard;St Doulchard;18;--3-----;RL;0212;;4706N 00221E;
FR;SEM;St Éloy-les-Mines;St Eloy-les-Mines;63;--3-----;RL;0212;;4609N 00250E;
FR;SMI;St Émilion;St Emilion;33;--3-----;RL;0212;;4453N 00009W;
FR;SPH;St Estephe;St Estephe;33;--3-----;RL;0201;;;
FR;SIC;St Étienne-de-Chigny;St Etienne-de-Chigny;37;--3-----;RL;0212;;4723N 00032E;
FR;SES;St Étienne-de-Saint-Geoirs;St Etienne-de-Saint-Geoirs;38;--3-----;RL;0212;;4520N 00521E;
FR;ZEF;St Étienne-du-Rouvray;St Etienne-du-Rouvray;76;--3-----;RL;0212;;4923N 00106E;
FR;EEC;St Étienne-en-Coglès;St Etienne-en-Cogles;35;-23-----;RL;0212;;4824N 00119W;
FR;EIV;St Étienne-la-Varenne;St Etienne-la-Varenne;69;--3--6--;RL;0507;;4605N 00438E;
FR;XEM;St Étienne-le-Molard;St Etienne-le-Molard;42;--3-----;RL;0212;;4544N 00405E;
FR;ELO;St Étienne-les-Orgues;St Etienne-les-Orgues;04;--3-----;RL;0212;;4402N 00546E;
FR;EVZ;St Évarzec;St Evarzec;29;--3-----;RL;0212;;4756N 00401W;
FR;ZFZ;St Félix-de-Lodez;St Felix-de-Lodez;34;--3-----;RL;0212;;4339N 00327E;
FR;SFG;St Félix-Lauragais;St Felix-Lauragais;31;--3-----;RL;0212;;4327N 00154E;
FR;ZFB;St Florent;St Florent;;--3-----;RQ;0212;;;20? 45?
FR;SFT;St Florentin;St Florentin;;-23-----;RQ;9705;;;36? 89?
FR;SFC;St Florent-sur-Cher;St Florent-sur-Cher;18;--3-----;RL;0212;;4659N 00215E;
FR;SFL;St Floret;St Floret;63;--3-----;RL;0212;;4533N 00307E;
FR;SSF;St Fons;St Fons;69;--3-----;RL;0212;;4542N 00452E;
FR;ZGM;St Galmier;St Galmier;42;--3-----;RL;0212;;4535N 00419E;
FR;YGS;St Genis-Laval;St Genis-Laval;69;--3-----;RL;0212;;4541N 00448E;
FR;ZGW;St Genis-Pouilly;St Genis-Pouilly;01;--3-----;RL;0212;;4615N 00601E;
FR;TGU;St Genou;St Genou;36;--3-----;RL;0507;;4656N 00120E;
FR;SGH;St Genouph;St Genouph;37;--3-----;RL;0501;;4723N 00036E;
FR;GGC;St Georges-d'Aurac;St Georges-d'Aurac;43;--3-----;RL;0507;;4509N 00332E;
FR;ZIJ;St Georges-de-Reneins;St Georges-de-Reneins;69;--3-----;RL;0212;;4604N 00443E;
FR;SGE;St Georges-des-Groseillers;St Georges-des-Groseillers;61;--3-----;RL;0507;;4846N 00034W;
FR;ZGF;St Georges-sur-Loire;St Georges-sur-Loire;49;--3-----;RL;0212;;4725N 00046W;
FR;GON;St Géréon;St Gereon;44;123-----;RL;0501;;4722N 00112W;
FR;SGD;St Germain-au-Mont-d'Or;St Germain-au-Mont-d'Or;69;-2------;AF;0212;;4552N 00448E;
FR;ZGJ;St Germain-de-Joux;St Germain-de-Joux;01;--3-----;RL;0212;;4611N 00544E;
FR;SGG;St Germain-de-Lusignan;St Germain-de-Lusignan;17;--3-----;RL;0212;;4527N 00028W;
FR;SDB;St Germain-du-Bel-Air;St Germain-du-Bel-Air;46;--3-----;RL;0501;;4439N 00126E;
FR;ZGP;St Germain-du-Plain;St Germain-du-Plain;71;--3-----;RL;0212;;4642N 00458E;
FR;SGL;St Germain-en-Laye;St Germain-en-Laye;78;--3-----;RL;0212;;4854N 00205E;
FR;TGE;St Germé;St Germe;32;--3-----;RL;0501;;4341N 00009W;
FR;STG;St Gervais;St Gervais;33;--3-----;RL;0212;;4501N 00027W;
FR;SVV;St Gervais-d'Auvergne;St Gervais-d'Auvergne;63;--3-----;RL;0507;;4602N 00249E;
FR;SEB;St Gervais-en-Belin;St Gervais-en-Belin;72;--3-----;RL;0501;;4753N 00013E;
FR;GYC;St Geyrac;St Geyrac;24;--3--6--;RQ;0607;;4505N 00055E;
FR;GDB;St Gildas des Bois;St Gildas des Bois;;--3-----;RQ;0607;;4730N 00201W;
FR;XGV;St Gilles-Croix-de-Vie;St Gilles-Croix-de-Vie;85;--3-----;AI;0501;;4641N 00156W;
FR;ZXG;St Girons;St Girons;09;--3-----;RL;0212;;4259N 00109E;
FR;SGZ;St Goazec;St Goazec;29;--3-----;RL;0212;;4810N 00346W;
FR;SGB;St Gobain;St Gobain;02;--3-----;RL;0212;;4936N 00322E;
FR;GNS;St Gratien;St Gratien;80;--3-----;RL;0212;;4957N 00224E;
FR;SGO;St Gratien;St Gratien;95;--3-----;RL;0212;;4857N 00216E;
FR;SHB;St Herblain;St Herblain;44;--3-----;RL;0212;;4713N 00139W;
FR;SMP;St Hilaire-au-Temple;St Hilaire-au-Temple;51;--3-----;RL;0501;;4903N 00423E;
FR;SHF;St Hilaire-Saint-Florent;St Hilaire-Saint-Florent;49;--3-----;RL;0212;;4716N 00005W;
FR;SHS;St Hilaire-sous-Romilly;St Hilaire-sous-Romilly;10;--3-----;RL;0501;;4831N 00340E;
FR;HPO;St Hippolyte;St Hippolyte;33;--3-----;RL;0701;;4453N 00000W;@Sta@Coo
FR;SYE;St Hippolyte;St Hippolyte;37;--3-----;RL;0212;;4703N 00106E;
FR;YSY;St Hippolyte-du-Fort;St Hippolyte-du-Fort;30;--3-----;RL;0212;;4358N 00351E;
FR;IBT;St Imbert;St Imbert;58;--3-----;RL;0212;;4643N 00310E;
FR;SJL;St Jacques-de-la-Lande;St Jacques-de-la-Lande;35;--3-----;RL;0212;;4804N 00143W;
FR;TJA;St Jal;St Jal;19;--3-----;RL;0501;;4524N 00138E;
FR;JAG;St Jean-d'Angély;St Jean-d'Angely;17;--3-----;XX;0701;;4557N 00031W;cf FR SJY
FR;SDE;St Jean-d'Ardières;St Jean-d'Ardieres;69;--3-----;RL;0212;;4607N 00444E;
FR;ZJF;St Jean-de-Braye;St Jean-de-Braye;45;--3-----;RL;0212;;4754N 00158E;
FR;SGV;St Jean-de-Gonville;St Jean-de-Gonville;01;--3-----;RL;0501;;4613N 00557E;
FR;SJT;St Jean-de-la-Porte;St Jean-de-la-Porte;73;--3-----;RL;0501;;4533N 00608E;
FR;SJU;St Jean-de-la-Ruelle;St Jean-de-la-Ruelle;45;--3-----;RL;0212;;4754N 00153E;
FR;ZJZ;St Jean-de-Luz;St Jean-de-Luz;64;--3-----;RL;0212;XJZ;4323N 00140W;
FR;SJD;St Jean-de-Maurienne;St Jean-de-Maurienne;73;-23-----;AF;0212;;4517N 00621E;
FR;SJV;St Jean-de-Védas;St Jean-de-Vedas;34;--3-----;RL;0212;;4335N 00350E;
FR;SJI;St Jean-d'Illac;St Jean-d'Illac;33;--3-----;RL;0212;;4449N 00047W;
FR;JLS;St Jean-Lasseille;St Jean-Lasseille;66;--3-----;RL;0212;;4235N 00252E;
FR;STJ;St Jory;St Jory;31;-2------;AF;0212;;4344N 00123E;
FR;SJR;St Juery;St Juery;;--3-----;RL;0212;;;
FR;JLI;St Julien;St Julien;88;--3-----;RL;0501;;4801N 00553E;
FR;JUN;St Julien;St Julien;21;--3-----;RL;0501;;4724N 00507E;
