FI;;.FINLAND;;;;;;;;
FI;RAO;Raisio;Raisio;LS;--3-----;AF;0103;;;
FI;RAJ;Rajajooseppi;Rajajooseppi;LL;--3----B;AC;9909;;;
FI;RJM;Rajamäki;Rajamaki;ES;-23-----;RL;0207;;6032N 02444E;
FI;ROU;Rauha;Rauha;IS;--3-----;RL;0207;;6111N 02841E;
FI;RAU;Rauma (Raumo);Rauma (Raumo);LS;123----B;AC;9910;;;
FI;RAU;Raumo (Rauma);Raumo (Rauma);LS;123----B;AC;9910;;;
FI;RLI;Rautalampi;Rautalampi;IS;--3-----;RL;0601;;6237N 02649E;
FI;RTR;Rautaruukki/Raahe;Rautaruukki/Raahe;OL;1-------;AF;9912;;;
FI;RKO;Renko;Renko;ES;--3-----;RL;0701;;6054N 02417E;
FI;RIA;Riihimäki;Riihimaki;ES;--3-----;AF;9912;QVT;;
FI;RYM;Rimito (Rymättylä);Rimito (Rymattyla);LS;1-------;AF;9912;;;
FI;RIS;Ristiina;Ristiina;IS;1-------;AF;9912;;;
FI;RVN;Rovaniemi;Rovaniemi;LL;1234----;AC;9910;;;
FI;ROO;Ruotila;Ruotila;ES;--3-----;RL;0212;;6042N 02703E;
FI;RUO;Ruotsinpyhtää (Strömfors);Ruotsinpyhtaa (Stromfors);ES;1-------;AF;9912;;;
FI;RUI;Ruovesi;Ruovesi;LS;1-3-----;RL;0601;;6159N 02405E;
FI;RSO;Rusko;Rusko;LS;--3-----;RL;0701;;6032N 02212E;
FI;RUU;Ruukki;Ruukki;OL;-23-----;RL;0207;;6439N 02505E;
FI;RYM;Rymättylä (Rimito);Rymattyla (Rimito);LS;1-------;AF;9912;;;
FI;SAI;Saarijärvi;Saarijarvi;LS;--3-----;AF;0104;;6242N 02515E;
FI;SAK;Säkylä;Sakyla;LS;--3-----;RL;0201;;6102N 02222E;
FI;SLL;Salla;Salla;LL;--3----B;AC;9909;;;
FI;SAL;Salo;Salo;LS;1-------;AF;9912;QVD;;
FI;SPK;Salpakangas;Salpakangas;ES;--3-----;RL;9912;;;
FI;SJI;Sammaljoki;Sammaljoki;LS;--3-----;RL;9912;;;
FI;SAN;Sandö;Sando;LS;1-3-----;RL;0201;;6010N 02227E;
FI;SSI;Särkisalmi;Sarkisalmi;ES;123-----;RL;0701;;Error; ;
FI;MER;Sastmola (Merikarvia);Sastmola (Merikarvia);LS;1-------;AF;9912;;;
FI;SPE;Savitaipale;Savitaipale;ES;--3-----;RL;0501;;6112N 02742E;
FI;SVL;Savonlinna (Nyslott);Savonlinna (Nyslott);IS;1234----;AC;0207;;6152N 02854E;
FI;SJY;Seinäjoki;Seinajoki;LS;-234----;AC;9910;;;
FI;STA;Seutula;Seutula;ES;--3-----;RL;0501;;6021N 02451E;
FI;SIP;Sibbo (Sipoo);Sibbo (Sipoo);ES;1-------;AI;9812;;;
FI;;Sibboviken (Sipoonlahti) = Sibbo (Sipoo);Sibboviken (Sipoonlahti) = Sibbo (Sipoo);;;;;;;
FI;SII;Siilinjärvi;Siilinjarvi;IS;123-----;AF;0207;;6305N 02740E;
FI;SLY;Siltakylä (Broby);Siltakyla (Broby);ES;1-3-----;RL;0701;;6030N 02645E;
FI;SIP;Sipoo (Sibbo);Sipoo (Sibbo);ES;1-------;AI;9812;;;
FI;;Sipoonlahti (Sibboviken) = Sibbo (Sipoo);Sipoonlahti (Sibboviken) = Sibbo (Sipoo);;;;;;;
FI;SNI;Siuntio;Siuntio;ES;-23--6--;RL;0507;;6011N 02412E;
FI;SIO;Siuro;Siuro;LS;--3-----;RL;9912;;;
FI;SKI;Skinnarvik;Skinnarvik;LS;1-3-----;RL;0201;;6008N 02228E;
FI;SKB;Skogby;Skogby;ES;1-------;AF;9912;;;
FI;SKV;Sköldvik (Kilpilahti);Skoldvik (Kilpilahti);ES;1-------;AI;9912;;;
FI;POH;Skuru (Pohjankuru);Skuru (Pohjankuru);ES;1-------;AF;9912;;;
FI;SNA;Snappertuna;Snappertuna;ES;1-3-----;RL;0201;;6000N 02339E;
FI;SOT;Sodankylä;Sodankyla;LL;---4----;AF;9912;;;
FI;SKA;Soderkulla;Soderkulla;ES;--3-----;RL;0507;;6018N 02518E;
FI;SOI;Soini;Soini;LS;--3-----;RQ;0607;;6252N 02412E;
FI;SRO;Somero;Somero;ES;--3-----;RL;9912;;;
FI;SMO;Sotkamo;Sotkamo;IS;--3-----;RL;0201;;6407N 02823E;
FI;KAA;St Karins (Kaarina);St Karins (Kaarina);LS;--3-----;AF;9912;;;
FI;MIK;St Michel (Mikkeli);St Michel (Mikkeli);IS;1234----;AC;0207;;6141N 02716E;
FI;RUO;Strömfors (Ruotsinpyhtää);Stromfors (Ruotsinpyhtaa);ES;1-------;AF;9912;;;
FI;STR;Strömma;Stromma;LS;1-------;AF;9912;;;
FI;SLI;Suolahti;Suolahti;LS;--3-----;AF;0104;;6234N 02551E;
FI;SBG;Suomenlinna (Sveaborg);Suomenlinna (Sveaborg);ES;1-------;RL;9912;;;
FI;SUJ;Suonenjoki;Suonenjoki;IS;--3-----;AF;0103;;;
FI;SBG;Sveaborg (Suomenlinna);Sveaborg (Suomenlinna);ES;1-------;RL;9912;;;
FI;DLS;Taalintehdas (Dalsbruk);Taalintehdas (Dalsbruk);LS;1-------;AI;9912;;;
FI;TAK;Taivalkoski;Taivalkoski;OL;-23-----;RL;9912;;;
FI;TVS;Taivassalo (Tövsala);Taivassalo (Tovsala);LS;1-------;AI;9912;;;
FI;TMP;Tammerfors (Tampere);Tammerfors (Tampere);LS;-2-4---B;AF;9912;;;
FI;TAI;Tammisaari (Ekenäs);Tammisaari (Ekenas);ES;1-------;AI;9912;;;
FI;TMP;Tampere (Tammerfors);Tampere (Tammerfors);LS;-2-4---B;AF;9912;;;
FI;TVO;Tarvasjoki;Tarvasjoki;LS;--3-----;RL;0701;;6035N 02243E;
FI;HMY;Tavastehus (Hämeenlinna);Tavastehus (Hameenlinna);ES;--3-----;AC;9910;QVM;;
FI;TER;Teerijärvi (Terjärv);Teerijarvi (Terjarv);LS;--3-----;AF;0001;;;
FI;TEI;Teijo;Teijo;LS;1-------;AF;9912;;;
FI;TER;Terjärv (Teerijärvi);Terjarv (Teerijarvi);LS;--3-----;AF;0001;;;
FI;TRJ;Tervajoki;Tervajoki;LS;-23-----;RL;0701;;6300N 02208E;
FI;TRK;Tervakoski;Tervakoski;ES;--3-----;AF;9912;QVS;;
FI;TES;Tessvärr;Tessvarr;ES;1-3-----;RL;0212;;6003N 02253E;
FI;TKR;Tikkurila;Tikkurila;ES;-23-----;RL;0501;;6018N 02503E;
FI;TJA;Toijala;Toijala;LS;-23-----;RL;9912;;;
FI;TOJ;Töjby;Tojby;LS;1-3-----;RL;0201;;6239N 02110E;
FI;TOK;Tolkis (Tolkkinen);Tolkis (Tolkkinen);ES;1-------;AI;9912;;;
FI;TOK;Tolkkinen (Tolkis);Tolkkinen (Tolkis);ES;1-------;AI;9912;;;
FI;TOR;Torneå (Tornio);Tornea (Tornio);LL;1-------;AI;9910;;;
FI;TOR;Tornio (Torneå);Tornio (Tornea);LL;1-------;AI;9910;;;
FI;TVS;Tövsala (Taivassalo);Tovsala (Taivassalo);LS;1-------;AI;9912;;;
FI;TRA;Träsk;Trask;AL;--3-----;RL;0212;;6013N 02120E;
FI;JVP;Träskända (Järvenpää);Traskanda (Jarvenpaa);ES;--3-----;AF;9912;;;
FI;TUP;Tupavuori;Tupavuori;LS;--3-----;AF;9912;;;
FI;TRI;Turenki;Turenki;ES;-23-----;RL;0601;;6056N 02440E;
FI;TKU;Turku (Åbo);Turku (Abo);LS;1-------;AI;9910;;;
FI;TSA;Tursa;Tursa;LS;--3-----;RL;0701;;6106N 02318E;
FI;TUU;Tuusula;Tuusula;ES;--3-----;RL;0607;;6024N 02502E;
FI;TVA;Tvärminne;Tvarminne;ES;1-3-----;RL;0201;;5950N 02311E;
FI;UIM;Uimaharju;Uimaharju;IS;123-----;AF;0207;;6254N 03014E;
FI;OUL;Uleåborg (Oulu);Uleaborg (Oulu);OL;1-------;AI;9910;;;
FI;ULV;Ulvila;Ulvila;LS;123-----;RL;0601;;6126N 02153E;
FI;URA;Urjala;Urjala;LS;--3-----;RL;0501;;6105N 02332E;
FI;USK;Uskela;Uskela;LS;1-3-----;RL;0201;;6113N 02415E;
FI;UTS;Utsjoki;Utsjoki;LL;--3----B;AC;9909;;;
FI;UUK;Uukuniemi;Uukuniemi;IS;--3----B;AC;9909;;;
FI;UKP;Uusikaarlepyy (Nykarleby);Uusikaarlepyy (Nykarleby);LS;1-------;AI;9912;;;
FI;UKI;Uusikaupunki (Nystad);Uusikaupunki (Nystad);LS;1-------;AI;9910;;;
FI;VAJ;Vaajakoski;Vaajakoski;LS;--3-----;AF;9912;;;
FI;VKY;Vääksy;Vaaksy;ES;--3-----;RL;0407;;6111N 02533E;
FI;VLA;Vaalimaa;Vaalimaa;ES;--3----B;AC;9910;;;
FI;;Vaarala = Vanda (Vantaa);Vaarala = Vanda (Vantaa);;;;;;;
FI;VAA;Vaasa (Vasa);Vaasa (Vasa);LS;1-------;AI;9910;;;
FI;VTO;Vahto;Vahto;LS;--3-----;RL;0407;;6036N 02218E;
FI;VAI;Vainikkala;Vainikkala;ES;-2-----B;AF;9912;;;
FI;VKK;Valkeakoski;Valkeakoski;LS;--3-----;AF;9912;QVK;;
FI;VKO;Valko (Valkom);Valko (Valkom);ES;1-3-----;AC;9910;;;
FI;VKO;Valkom (Valko);Valkom (Valko);ES;1-3-----;AC;9910;;;
FI;VAM;Vammala;Vammala;LS;--3-----;AF;0103;;;
FI;VAT;Vanda (Vantaa);Vanda (Vantaa);ES;--34---B;AC;9910;;;
FI;VNA;Vanhalinna;Vanhalinna;LS;-23--6--;RL;0507;;6028N 02222E;
FI;VAT;Vantaa (Vanda);Vantaa (Vanda);ES;--34---B;AC;9910;;;
FI;VRK;Varkaus;Varkaus;IS;1234---B;AC;0207;;6219N 02754E;
FI;VIR;Varpuniemi (Kello);Varpuniemi (Kello);LL;1-3-----;RL;0201;;6405N 02824E;
FI;VRT;Vartius;Vartius;OL;-23----B;AC;9910;;;
FI;VAR;Vartsala;Vartsala;LS;1-3-----;RL;0201;;6020N 02300E;
FI;VAA;Vasa (Vaasa);Vasa (Vaasa);LS;1-------;AI;9910;;;
FI;VTF;Västanfjärd;Vastanfjard;LS;1-3-----;RL;0607;;6003N 02239E;
FI;VAS;Västlax;Vastlax;LS;1-3-----;RL;0212;;6004N 02245E;
FI;VKA;Veikkola;Veikkola;ES;--3-----;RL;0701;;6017N 02425E;
FI;VEL;Velkua;Velkua;LS;1-------;AF;9912;;;
FI;VES;Vesso;Vesso;LL;--3-----;RQ;0201;;6450N 02824E;
FI;VET;Veteli;Veteli;LS;--3-----;RL;0201;;6328N 02349E;
FI;VMA;Vierumäki;Vierumaki;ES;-23-----;RL;0701;;6107N 02556E;
FI;VTV;Vihtavuori;Vihtavuori;LS;--3-----;RL;9912;;;
FI;VHI;Vihti;Vihti;ES;--3-----;RL;0701;;6025N 02420E;
FI;VSI;Viitasaari;Viitasaari;LS;--3-----;RQ;0607;;6304N 02551E;
FI;VLH;Villähde;Villahde;ES;-23-----;RL;0701;;6057N 02548E;
FI;LPP;Villmanstrand (Lappeenranta);Villmanstrand (Lappeenranta);ES;1234---B;AC;0207;;6103N 02811E;
FI;VPU;Vilppula;Vilppula;LS;-23-----;RL;0701;;6201N 02431E;
FI;VNI;Vinkkilä;Vinkkila;LS;-23-----;RL;0701;;6041N 02143E;
FI;VLI;Virolahti;Virolahti;ES;--3-----;AF;0001;;;
FI;VRA;Virrat;Virrat;LS;123-----;RL;0701;;6214N 02345E;
FI;VUO;Vuokatti;Vuokatti;OL;-23--6--;RL;0401;;6407N 02815E;
FI;VKT;Vuoksen Terminal;Vuoksen Terminal;ES;123-----;RL;0507;;6113N 02849E;
FI;VJI;Vuolijoki;Vuolijoki;OL;--3-----;RL;0501;;6411N 02701E;
FI;YMY;Ylämylly;Ylamylly;IS;--3-----;RL;0501;;6237N 02934E;
FI;YRA;Ylihärmä;Yliharma;LS;-23-----;RL;0701;;6308N 02246E;
FI;YMU;Ylimarkku (Övermark);Ylimarkku (Overmark);LS;--3-----;RL;0501;;6237N 02128E;
FI;YSO;Ylistaro;Ylistaro;LS;--3-----;RL;0701;;6114N 02225E;
FI;YLI;Ylivieska;Ylivieska;OL;---4----;AF;9912;;;
FI;YJA;Ylöjärvi;Ylojarvi;LS;-23--6--;RL;0507;;6133N 02335E;
